Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.89964294433594,22412500,164.3375015258789,161.8582012939453,0.0,1,0.0,1194.100756760093,1194.100756760093
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.43679809570312,19828900,164.40350189208985,161.93760131835938,0.0,1,0.0,1212.8136411689036,1212.8136411689036
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.87948608398438,32138600,164.4470016479492,162.0128012084961,0.0,1,0.0,1223.4542658014427,1223.4542658014427
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.82456970214844,42169000,164.58150100708008,162.0730010986328,0.0,1,0.0,1245.1757997861814,1245.1757997861814
2024-10-30,180.67999267578125,182.0200042724609,174.05999755859375,174.4600067138672,173.58047485351562,68890800,165.01150131225586,162.21860137939453,0.0,1,0.0,1280.2533461073651,1280.2533461073651
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.2473602294922,44769000,165.27400131225585,162.32380126953126,0.0,1,0.0,1255.6697374953342,1255.6697374953342
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.4264373779297,31796500,165.48550109863282,162.47360107421875,0.0,1,0.0,1256.9905916543146,1256.9905916543146
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.38681030273438,21492700,165.79850158691406,162.54600128173828,0.0,1,0.0,1241.9470078504235,1241.9470078504235
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.88424682617188,18242100,166.06650161743164,162.61760131835936,0.0,1,0.0,1245.6161964805922,1245.6161964805922
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.6201171875,33695500,166.79900131225585,162.85420135498046,0.0,1,0.0,1295.2969299112563,1295.2969299112563
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.83876037597656,25352900,167.7325012207031,163.21220123291016,0.0,1,0.0,1326.4116898059974,1326.4116898059974
2024-11-08,180.6499938964844,180.8999938964844,178.0800018310547,178.35000610351562,177.4508514404297,22006200,168.4880012512207,163.54360137939454,0.0,1,0.0,1308.7996291710879,1308.7996291710879
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.3500061035156,179.44078063964844,17450400,169.25750122070312,163.8830014038086,0.0,1,0.0,1323.4763836917625,1323.4763836917625
2024-11-12,179.82000732421875,182.4900054931641,179.38999938964844,181.6199951171875,180.7043609619141,25134900,170.06550064086915,164.3682012939453,0.0,1,0.0,1332.7960421905707,1332.7960421905707
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.9781951904297,23184000,170.7515007019043,164.81680145263672,0.0,1,0.0,1312.6889601610865,1312.6889601610865
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.69480895996094,31007500,171.38400115966797,165.18360137939453,0.0,1,0.0,1288.4722928070228,1288.4722928070228
2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.6204071044922,32504600,171.8375015258789,165.6150015258789,0.0,1,0.0,1265.7967339465201,1265.7967339465201
2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.41624450683594,20135300,172.39900131225585,166.1468014526367,0.0,1,0.0,1286.4175561321083,1286.4175561321083
2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.22201538085938,23434900,173.04800109863282,166.73600128173828,0.0,1,0.0,1307.1117217793897,1307.1117217793897
2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,175.09278869628906,18997100,173.70800094604493,167.23240112304688,0.0,1,0.0,1291.4075989212574,1291.4075989212574
2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.784912109375,59734400,173.9535011291504,167.491201171875,0.0,1,0.0,1230.13221598229,1230.13221598229
2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.9293670654297,38604600,173.92800064086913,167.63720092773437,0.0,1,0.0,1209.0709971022911,1209.0709971022911
2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.80479431152344,33135300,173.9745002746582,167.8290008544922,0.0,1,0.0,1230.2789029056762,1230.2789029056762
2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.26739501953125,20486700,173.9465003967285,168.02500061035155,0.0,1,0.0,1241.0663264363525,1241.0663264363525
2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.37681579589844,19266500,173.68499984741212,168.21340057373047,0.0,1,0.0,1241.8735524139795,1241.8735524139795
2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,168.09823608398438,14257200,173.57699966430664,168.34960052490234,0.0,1,0.0,1239.8188157390653,1239.8188157390653
2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.6254425048828,23789100,173.5870002746582,168.5076007080078,0.0,1,0.0,1258.4583566861827,1258.4583566861827
2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.4761962890625,22248700,173.69199981689454,168.6974005126953,0.0,1,0.0,1257.3575329122816,1257.3575329122816
2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.4909210205078,31615100,173.9234992980957,168.9390005493164,0.0,1,0.0,1279.5928070531243,1279.5928070531243
2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.76963806152344,21356200,173.72999954223633,169.16200042724608,0.0,1,0.0,1266.8974457456704,1266.8974457456704
2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.82920837402344,21462400,173.4279998779297,169.40160064697267,0.0,1,0.0,1282.0879404224495,1282.0879404224495
2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.6858367919922,25389600,173.27899932861328,169.63000061035157,0.0,1,0.0,1286.9311843134617,1286.9311843134617
2024-12-10,182.8500061035156,186.3600006103516,181.0500030517578,185.1699981689453,184.44760131835935,54813000,173.51999893188477,170.01640045166016,0.0,1,0.0,1358.847303859719,1358.847303859719
2024-12-11,185.30999755859372,195.6100006103516,184.8500061035156,195.3999938964844,194.6376953125,67894100,174.2089988708496,170.58460021972655,0.0,1,0.0,1433.9188718800413,1433.9188718800413
2024-12-12,195.0,195.17999267578125,191.7100067138672,191.9600067138672,191.2111358642578,34817500,174.86299896240234,171.10660034179688,0.0,1,0.0,1408.6749481632708,1408.6749481632708
2024-12-13,191.00999450683597,192.72999572753903,189.63999938964844,189.82000732421875,189.07948303222656,25143500,175.57499923706055,171.5858004760742,0.0,1,0.0,1392.9708253051385,1392.9708253051385
2024-12-16,192.8699951171875,199.0,192.6199951171875,196.66000366210935,195.89280700683597,44934900,176.78349914550782,172.17780059814453,0.0,1,0.0,1443.1652988919066,1443.1652988919066
2024-12-17,197.25,201.4199981689453,194.97999572753903,195.4199981689453,194.6576385498047,43504000,177.78949890136718,172.82660064697265,0.0,1,0.0,1434.065670778178,1434.065670778178
2024-12-18,195.22000122070312,197.0,187.7400054931641,188.3999938964844,187.6650238037109,34166100,178.30349884033203,173.3070004272461,0.0,1,0.0,1382.550231057679,1382.550231057679
2024-12-19,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683597,187.7745819091797,32265200,178.92999877929688,173.84000030517578,0.0,1,0.0,1383.3574570353062,1383.3574570353062
2024-12-20,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210935,190.66326904296875,63462900,180.1189987182617,174.42660034179687,0.0,1,0.0,1404.6388182751348,1404.6388182751348
2024-12-23,192.6199951171875,195.1000061035156,190.1499938964844,194.6300048828125,193.87071228027344,25675000,181.61249923706055,175.05440032958984,0.0,1,0.0,1428.2684020114018,1428.2684020114018
2024-12-24,194.83999633789065,196.1100006103516,193.77999877929688,196.1100006103516,195.34495544433597,10403300,183.0354995727539,175.67740020751953,0.0,1,0.0,1439.1291690037713,1439.1291690037713
2024-12-26,195.1499938964844,196.75,194.3800048828125,195.6000061035156,194.83694458007807,12046600,184.3595001220703,176.2802001953125,0.0,1,0.0,1435.386636911909,1435.386636911909
2024-12-27,194.9499969482422,195.32000732421875,190.6499938964844,192.75999450683597,192.0080108642578,18891400,185.53600006103517,176.83220001220704,0.0,1,0.0,1414.5455603917403,1414.5455603917403
2024-12-30,189.8000030517578,192.5500030517578,189.1199951171875,191.2400054931641,190.4939422607422,14264700,186.65050048828124,177.3984002685547,0.0,1,0.0,1403.391307577848,1403.391307577848
2024-12-31,191.0800018310547,191.9600067138672,188.50999450683597,189.3000030517578,188.5615081787109,17466900,187.54100036621094,177.91600036621094,0.0,1,0.0,1389.154837776833,1389.154837776833
2025-01-02,190.6499938964844,192.0,187.5,189.42999267578125,188.6909942626953,20370800,188.44550018310548,178.42320007324219,0.0,1,0.0,1390.1087506778463,1390.1087506778463
2025-01-03,191.3699951171875,193.2100067138672,189.97999572753903,191.7899932861328,191.0417938232422,18596200,189.31650009155274,178.95619995117187,0.0,1,0.0,1407.4273254912328,1407.4273254912328
2025-01-06,193.97999572753903,198.22000122070312,193.8500061035156,196.8699951171875,196.1019744873047,29563600,190.5279998779297,179.6379998779297,0.0,1,0.0,1444.706295410717,1444.706295410717
2025-01-07,197.1100006103516,201.0,194.6000061035156,195.4900054931641,194.72735595703125,26487200,191.56699981689457,180.2933999633789,0.0,1,0.0,1434.5794109342821,1434.5794109342821
2025-01-08,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,193.193359375,24864800,192.4959999084473,180.86699981689452,0.0,1,0.0,1423.278247247502,1423.278247247502
2025-01-10,194.3000030517578,196.5200042724609,190.30999755859372,192.0399932861328,191.2908172607422,26665200,192.83949966430666,181.3733996582031,0.0,1,0.0,1409.261919806317,1409.261919806317
2025-01-13,190.07000732421875,191.17999267578125,187.3600006103516,191.00999450683597,190.26483154296875,21823700,192.61999969482423,181.7999996948242,0.0,1,0.0,1401.7034001861498,1401.7034001861498
2025-01-14,191.2400054931641,191.97999572753903,188.30999755859372,189.66000366210935,188.9201202392578,17174900,192.50499954223636,182.10399963378907,0.0,1,0.0,1391.7966580695443,1391.7966580695443
2025-01-15,193.08999633789065,196.3600006103516,191.8600006103516,195.5500030517578,194.78712463378903,21776000,192.7914993286133,182.5927996826172,0.0,1,0.0,1435.019695653942,1435.019695653942
2025-01-16,194.13999938964844,195.47999572753903,192.80999755859372,192.91000366210935,192.1574249267578,17815400,192.60399932861327,183.02519989013672,0.0,1,0.0,1415.646384165641,1415.646384165641
2025-01-17,196.52999877929688,197.22999572753903,193.75,196.0,195.23536682128903,27735100,192.63299942016602,183.56039978027343,0.0,1,0.0,1438.3219430261438,1438.3219430261438
2025-01-21,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.27737426757807,29971300,193.1154998779297,184.1265997314453,0.0,1,0.0,1453.3656388047857,1453.3656388047857
2025-01-22,199.05999755859372,200.47999572753903,197.52999877929688,198.3699951171875,197.59613037109372,26200600,193.60849990844727,184.56379974365234,0.0,1,0.0,1455.7138613012235,1455.7138613012235
2025-01-23,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753903,197.2076416015625,26951400,193.93699951171874,184.90839965820314,0.0,1,0.0,1452.8518986486815,1452.8518986486815
2025-01-24,198.1000061035156,200.8999938964844,198.0,200.2100067138672,199.428955078125,23877500,194.21599960327148,185.34559967041017,0.0,1,0.0,1469.2165605610548,1469.2165605610548
2025-01-27,192.41000366210935,196.8800048828125,190.72999572753903,191.80999755859372,191.06170654296875,41728900,194.0009994506836,185.57479949951173,0.0,1,0.0,1407.5741243893694,1407.5741243893694
2025-01-28,192.75,195.47999572753903,190.67999267578125,195.3000030517578,194.53810119628903,24157900,193.9859992980957,185.84839965820314,0.0,1,0.0,1433.1851013388577,1433.1851013388577
2025-01-29,195.55999755859372,196.7899932861328,193.42999267578125,195.41000366210935,194.64767456054688,18218300,194.11849975585938,186.17899963378906,0.0,1,0.0,1433.9923273164848,1433.9923273164848
2025-01-30,198.0,201.3999938964844,197.6699981689453,200.8699951171875,200.08636474609372,24354700,194.59999923706056,186.6847994995117,0.0,1,0.0,1474.059804452067,1474.059804452067
2025-01-31,202.0,205.47999572753903,201.8000030517578,204.0200042724609,203.22409057617188,32001100,195.33599929809571,187.31539947509765,0.0,1,0.0,1497.1757600069802,1497.1757600069802
2025-02-03,200.69000244140625,203.75,200.1000061035156,201.22999572753903,200.4449615478516,27838300,195.9259994506836,187.8339993286133,0.0,1,0.0,1476.7016247447784,1476.7016247447784
2025-02-04,203.38999938964844,207.0500030517578,202.80999755859372,206.3800048828125,205.57489013671875,43856400,196.65550003051757,188.39919952392577,0.0,1,0.0,1514.494334820367,1514.494334820367
2025-02-05,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.5835876464844,70373900,196.37850036621094,188.7061996459961,0.0,1,0.0,1404.0517346573379,1404.0517346573379
2025-02-06,189.5,192.1000061035156,188.72000122070312,191.6000061035156,190.8525390625,29297400,196.1840003967285,189.18559967041017,0.0,1,0.0,1406.033127870559,1406.033127870559
2025-02-07,191.0500030517578,191.17999267578125,183.2400054931641,185.33999633789065,184.6169586181641,49315000,195.75350036621091,189.59719970703125,0.0,1,0.0,1360.0948145570064,1360.0948145570064
2025-02-10,187.3500061035156,188.1999969482422,185.8600006103516,186.47000122070312,185.7425537109375,23105600,195.47500076293943,189.97359985351562,0.0,1,0.0,1368.3872166931078,1368.3872166931078
2025-02-11,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.59703063964844,21239500,195.19050140380858,190.29760009765624,0.0,1,0.0,1359.94812763362,1359.94812763362
2025-02-12,183.22000122070312,185.1100006103516,181.8300018310547,183.6100006103516,182.89370727539065,22072600,194.8880012512207,190.5852001953125,0.0,1,0.0,1347.3994532495528,1347.3994532495528
2025-02-13,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.4138336181641,21402500,194.4175010681152,190.92900024414064,0.0,1,0.0,1365.9655387602263,1365.9655387602263
2025-02-14,185.05999755859372,186.3999938964844,184.32000732421875,185.22999572753903,184.5074005126953,20448400,194.03350067138672,191.20380004882813,0.0,1,0.0,1359.287588579379,1359.287588579379
2025-02-18,185.6000061035156,185.9600067138672,181.7400054931641,183.7700042724609,183.05308532714844,29916700,193.42200088500977,191.45240020751953,0.0,1,0.0,1348.5736204851466,1348.5736204851466
2025-02-19,184.07000732421875,185.4600067138672,183.58999633789065,185.2700042724609,184.54722595214844,19549400,192.78300094604492,191.670400390625,0.0,1,0.0,1359.5811863756528,1359.5811863756528
2025-02-20,184.8000030517578,185.30999755859372,182.72000122070312,184.55999755859372,183.83999633789065,20441500,192.09250106811524,191.90880035400392,0.0,1,0.0,1354.3708892519228,1354.3708892519228
2025-02-21,185.1499938964844,185.33999633789065,179.0800018310547,179.66000366210938,178.95912170410156,35199200,191.17650146484374,192.00780029296874,-1.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-02-24,181.9900054931641,183.1199951171875,178.88999938964844,179.25,178.5507049560547,29854200,190.12850112915038,192.085400390625,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-02-25,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,174.7356414794922,41913400,189.30900115966796,191.890400390625,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-02-26,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,172.05613708496094,35431300,188.18050079345704,191.4370004272461,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-02-27,173.99000549316406,174.55999755859375,167.94000244140625,168.5,167.8426513671875,39991000,186.83500061035156,190.96780029296875,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-02-28,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,169.61570739746094,48130600,185.30550079345704,190.5770001220703,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-03,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,166.35845947265625,40770500,183.4550003051758,189.98399993896484,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-04,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,170.2532196044922,45388000,181.9395004272461,189.49399993896483,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-05,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,172.3450164794922,30954900,180.27150039672853,189.18640014648437,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-06,170.52999877929688,174.80999755859375,170.5,172.35000610351562,171.6776580810547,28302000,179.32250061035157,188.86320037841796,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-07,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,173.18174743652344,27385800,178.43550033569335,188.51220031738282,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-10,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,165.41319274902344,43604000,177.4620002746582,187.93700012207032,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-11,164.91000366210938,166.75,161.3699951171875,164.0399932861328,163.58824157714844,39587400,176.3404998779297,187.29559997558593,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-12,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,166.6497802734375,28372400,175.42999954223632,186.72579986572265,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-13,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,162.31175231933594,31756200,174.38749923706055,186.12579986572266,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-14,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,165.0342559814453,31995900,173.35499954223633,185.61079986572267,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-17,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,163.83755493164062,31184300,172.30799942016603,185.11059967041015,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-18,163.67999267578125,164.25,156.72000122070312,160.6699981689453,160.22750854492188,42074800,171.15299911499022,184.53539978027345,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-19,161.75999450683594,165.8699951171875,161.0,163.88999938964844,163.4386444091797,34275600,170.0839988708496,183.97739990234376,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-20,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,162.35166931152344,28138500,168.99599914550782,183.29600006103516,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-21,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,163.53839111328125,36625800,168.21249923706054,182.66600006103516,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-24,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,167.2182159423828,30879100,167.6339988708496,182.14059997558593,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-25,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,170.09027099609375,24174400,167.39099884033203,181.71100006103515,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-26,169.0,169.61000061035156,164.83999633789062,165.05999755859375,164.60543823242188,28901600,167.00749893188475,181.1920001220703,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-27,164.6300048828125,165.4199981689453,162.0,162.24000549316406,161.793212890625,24508300,166.69449920654296,180.6436001586914,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-28,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,153.90499877929688,48669300,165.89699935913086,179.81920013427734,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-03-31,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,154.21412658691406,54603500,165.27849960327148,179.05380004882812,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-01,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,156.637451171875,30672900,164.58600006103515,178.2752001953125,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-02,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,156.6074981689453,25041700,163.78699951171876,177.455,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-03,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,150.30491638183594,46883400,162.70549926757812,176.5020001220703,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-04,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,145.19903564453125,62259500,161.29249954223633,175.45440032958984,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-07,141.5500030517578,152.85000610351562,140.52999877929688,146.75,146.34585571289062,76794100,160.33649978637695,174.3852001953125,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-08,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,144.30149841308594,52200200,159.36949996948243,173.44300018310548,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-09,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,158.27293395996094,70406200,158.9495002746582,172.71120025634767,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-10,156.5399932861328,157.72000122070312,149.92999267578125,152.82000732421875,152.39913940429688,48022000,158.45250091552734,171.85940032958985,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-11,152.89999389648438,157.6699981689453,152.82000732421875,157.13999938964844,156.70724487304688,33636200,158.03500061035157,170.98480041503908,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-14,160.0,161.72000122070312,157.55999755859375,159.07000732421875,158.63192749023438,30333000,157.77400131225585,170.0858004760742,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-15,159.1300048828125,159.64999389648438,155.2100067138672,156.30999755859375,155.87953186035156,27551500,157.55600128173828,169.18740051269532,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-16,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,152.90773010253906,28187400,157.0280014038086,168.12640045166015,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-17,154.2899932861328,154.67999267578125,148.5,151.16000366210938,150.74371337890625,33046600,156.44600143432618,167.32300048828125,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-21,148.8800048828125,148.9499969482422,146.10000610351562,147.6699981689453,147.26332092285156,26049100,155.63000106811523,166.44440032958985,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-22,148.88999938964844,152.19000244140625,148.5399932861328,151.47000122070312,151.0528564453125,26971800,154.81950149536132,165.7670004272461,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-23,155.61000061035156,157.52999877929688,153.80999755859375,155.35000610351562,154.92218017578125,31128800,154.05900192260742,165.14460052490233,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-24,156.14999389648438,159.58999633789062,155.7899932861328,159.27999877929688,158.8413543701172,45894000,153.77000198364257,164.62380035400392,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-25,165.07000732421875,166.10000610351562,161.0399932861328,161.9600067138672,161.51397705078125,56034000,153.75600204467773,164.19080047607423,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-28,162.42999267578125,163.14999389648438,158.60000610351562,160.61000061035156,160.1676788330078,29745800,154.07000198364258,163.68020050048827,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-29,160.32000732421875,160.74000549316406,157.52000427246094,160.16000366210938,159.71893310546875,26809000,154.34600219726562,163.1788006591797,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-04-30,157.97999572753906,159.27000427246094,155.39999389648438,158.8000030517578,158.36268615722656,34981100,154.43250198364257,162.6794006347656,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-01,160.4499969482422,161.9499969482422,158.91000366210938,161.3000030517578,160.8557891845703,30203200,154.64550247192383,162.20000061035157,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-02,163.41000366210938,164.97000122070312,161.8699951171875,164.02999877929688,163.57826232910156,25715000,155.3110023498535,161.78940063476563,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-05,163.0,165.38999938964844,162.72000122070312,164.2100067138672,163.7577667236328,21341800,156.2415023803711,161.48040069580077,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-06,162.1699981689453,164.8000030517578,161.19000244140625,163.22999572753906,162.7804718017578,21277200,157.06550216674805,161.16000061035157,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-07,164.0800018310547,165.0,147.83999633789062,151.3800048828125,150.96310424804688,127490100,157.39950256347657,160.6792007446289,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-08,155.0,155.92999267578125,152.89999389648438,154.27999877929688,153.85513305664062,57498700,157.17800216674806,160.31020080566407,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-09,154.1699981689453,155.0500030517578,152.1999969482422,152.75,152.32933044433594,32435300,157.17450180053712,159.99520080566407,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-12,157.49000549316406,159.10000610351562,156.25,158.4600067138672,158.0236053466797,44138800,157.24050216674806,159.75880096435546,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-13,158.7899932861328,160.57000732421875,156.16000366210938,159.52999877929688,159.09066772460938,42382100,157.26350173950195,159.60920104980468,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-14,159.9600067138672,167.0,159.61000061035156,165.3699951171875,164.91458129882812,48755900,157.71650161743165,159.49820098876953,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-15,165.83999633789062,166.2100067138672,162.3699951171875,163.9600067138672,163.5084686279297,33146700,158.24800186157228,159.31700103759766,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-16,167.72999572753906,169.35000610351562,165.6199951171875,166.19000244140625,165.73231506347656,42846900,158.9995018005371,159.19380096435546,0.0,0,1318.4128854661697,0.0,1318.4128854661697
2025-05-19,164.50999450683594,166.63999938964844,164.22000122070312,166.5399932861328,166.0813446044922,30426100,159.9430015563965,159.0474008178711,1.0,1,0.0,1318.4128854661697,1318.4128854661697
2025-05-20,166.42999267578125,168.5,162.89999389648438,163.97999572753906,163.5283966064453,46607700,160.5685012817383,159.0096008300781,0.0,1,0.0,1298.1466797253472,1298.1466797253472
2025-05-21,163.69000244140625,173.13999938964844,163.55999755859375,168.55999755859375,168.09579467773438,73416000,161.2290008544922,159.10000091552735,0.0,1,0.0,1334.4042375069587,1334.4042375069587
2025-05-22,171.85000610351562,176.77000427246094,170.7100067138672,170.8699951171875,170.39942932128906,74864400,161.80850067138672,159.17520080566408,0.0,1,0.0,1352.6913197059646,1352.6913197059646
2025-05-23,169.05999755859375,169.9600067138672,167.88999938964844,168.47000122070312,168.00604248046875,35211400,162.1340003967285,159.2894009399414,0.0,1,0.0,1333.6917820229723,1333.6917820229723
2025-05-27,170.16000366210938,173.1699981689453,170.0,172.89999389648438,172.423828125,37995700,162.74850006103514,159.4376007080078,0.0,1,0.0,1368.7617932018252,1368.7617932018252
2025-05-28,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156,171.8853302001953,34784000,163.35849990844727,159.59900085449217,0.0,1,0.0,1364.486939501792,1364.486939501792
2025-05-29,174.0,174.4199981689453,170.6300048828125,171.86000061035156,171.38670349121094,29317300,164.01149978637696,159.8228009033203,0.0,1,0.0,1360.5286924181592,1360.5286924181592
2025-05-30,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406,171.2670440673828,52639900,164.53349990844725,159.97980102539063,0.0,1,0.0,1359.5787517728438,1359.5787517728438
