Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.51222229003906,285930000,131.0275001525879,123.52960021972656,0.0,1,0.0,4719.245067265918,4719.245067265918
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.3619384765625,172354900,131.846000289917,123.97620025634765,0.0,1,0.0,4747.988168307303,4747.988168307303
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.49154663085938,205122100,132.85299987792968,124.34980010986328,0.0,1,0.0,4786.198959741255,4786.198959741255
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.47190856933594,173586700,133.80699996948243,124.6686001586914,0.0,1,0.0,4751.707857665851,4751.707857665851
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.20164489746094,157593600,135.0194999694824,124.89360015869141,0.0,1,0.0,4776.392787420651,4776.392787420651
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.29229736328125,179418100,136.0439998626709,125.13540008544922,0.0,1,0.0,4711.8056885488195,4711.8056885488195
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.71456909179688,270039600,136.53949966430665,125.22059997558594,0.0,1,0.0,4489.301806870489,4489.301806870489
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.35365295410156,207127800,137.0634994506836,125.45379989624024,0.0,1,0.0,4578.57383549712,4578.57383549712
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,136.00343322753906,187528200,137.47999954223633,125.58740005493163,0.0,1,0.0,4600.554005698928,4600.554005698928
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.8621063232422,160537400,137.83099975585938,125.85640014648438,0.0,1,0.0,4731.080583219088,4731.080583219088
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.56015014648438,242043900,138.47900009155273,126.20260009765624,0.0,1,0.0,4923.826950029025,4923.826950029025
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.8290557861328,207323300,139.18250045776367,126.66800018310546,0.0,1,0.0,5034.402700979943,5034.402700979943
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.5794677734375,175665800,139.8240005493164,127.2688003540039,0.0,1,0.0,4992.1337382594065,4992.1337382594065
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,145.2102508544922,182325600,140.18349990844726,127.78660018920898,0.0,1,0.0,4911.991434075856,4911.991434075856
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,148.23922729492188,198634700,141.01799926757812,128.59240005493163,0.0,1,0.0,5014.451358432153,5014.451358432153
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,146.2199249267578,191903300,141.545499420166,129.3936001586914,0.0,1,0.0,4946.1450861803205,4946.1450861803205
2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,146.70974731445312,194463300,142.03699951171876,130.18460006713866,0.0,1,0.0,4962.7141893405,4962.7141893405
2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,141.93138122558594,250132900,142.2359992980957,130.96759994506837,0.0,1,0.0,4801.077717175451,4801.077717175451
2024-11-18,139.5,141.5500030517578,137.14999389648438,140.14999389648438,140.1020050048828,221205300,142.05799865722656,131.64119979858398,0.0,1,0.0,4739.19589383516,4739.19589383516
2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,146.9596710205078,227834900,142.22899856567383,132.41939971923827,0.0,1,0.0,4971.167981884607,4971.167981884607
2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,145.84005737304688,309871700,142.54549865722657,132.99899963378905,0.0,1,0.0,4933.295156400141,4933.295156400141
2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,146.6197967529297,400946600,142.85849838256837,133.549599609375,0.0,1,0.0,4959.670947859473,4959.670947859473
2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,141.90139770507812,236406200,142.87899856567384,134.00659957885742,0.0,1,0.0,4800.063303348442,4800.063303348442
2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,135.9734344482422,344941900,142.65399856567382,134.3913996887207,0.0,1,0.0,4599.53959187192,4599.53959187192
2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,136.87313842773438,190287700,142.4374984741211,134.8179997253418,0.0,1,0.0,4629.973038639287,4629.973038639287
2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,135.2936553955078,226370900,142.23749847412108,135.25739959716796,0.0,1,0.0,4576.545007843102,4576.545007843102
2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,138.25,138.2026824951172,141863200,142.5119987487793,135.66499954223633,0.0,1,0.0,4674.947276891363,4674.947276891363
2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,138.58253479003906,171682800,142.6734992980957,136.11759963989257,0.0,1,0.0,4687.797206671542,4687.797206671542
2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,140.2119903564453,164414000,142.8839988708496,136.59759948730468,0.0,1,0.0,4742.915583193709,4742.915583193709
2024-12-04,142.0,145.7899932861328,140.2899932861328,145.13999938964844,145.09033203125,231224300,143.14549865722657,137.082999420166,0.0,1,0.0,4907.93377876782,4907.93377876782
2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,145.0203399658203,172621200,143.11799850463868,137.5139993286133,0.0,1,0.0,4905.22850323628,4905.22850323628
2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,142.4010467529297,188505600,142.79599838256837,137.88199935913087,0.0,1,0.0,4816.632922487171,4816.632922487171
2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,138.77203369140625,189308600,142.35499801635743,138.23019927978515,0.0,1,0.0,4693.883689633596,4693.883689633596
2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,135.03306579589844,210020900,141.84549865722656,138.50279937744142,0.0,1,0.0,4567.4152834000215,4567.4152834000215
2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,139.2718963623047,184905200,141.3964988708496,138.94899932861327,0.0,1,0.0,4710.791274721811,4710.791274721811
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,137.3024444580078,159211400,140.9499984741211,139.31879928588867,0.0,1,0.0,4644.17534819596,4644.17534819596
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.25,134.21328735351562,231514900,140.3244987487793,139.54679931640624,0.0,1,0.0,4539.686596185646,4539.686596185646
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,132.0,131.96388244628906,237951100,139.82549896240235,139.68839935302734,0.0,1,0.0,4463.602463288679,4463.602463288679
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,130.35433959960938,259410300,139.33749923706054,139.74179931640626,-1.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,128.874755859375,277444500,138.43249969482423,139.66219940185547,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,130.6442413330078,209719200,137.67199935913087,139.6227993774414,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,134.6631622314453,306528600,137.0734992980957,139.62059936523437,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,139.63180541992188,176053500,136.95949935913086,139.71799926757814,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-24,140.0,141.89999389648438,138.64999389648438,140.22000122070312,140.18165588378906,105157000,137.16949920654298,139.7609991455078,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,139.89173889160156,116205600,137.31999893188475,139.9275988769531,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,136.9725341796875,170582600,137.40349884033202,139.95339874267577,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,137.452392578125,167734700,137.36549911499023,139.96459899902345,0.0,0,4409.160018665486,0.0,4409.160018665486
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,134.25328063964844,155659200,137.14849853515625,139.8903988647461,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-02,136.0,138.8800048828125,134.6300048828125,138.30999755859375,138.2721710205078,198247200,137.05099868774414,139.78239868164061,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,144.4304962158203,229322500,137.0174987792969,139.79999877929689,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,149.38912963867188,265377400,137.23599853515626,139.99739868164062,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,140.10166931152344,351782200,137.12099838256836,139.9919985961914,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,140.07168579101562,227349900,137.18599853515624,139.9633987426758,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,135.8728485107422,207602500,137.22799835205078,139.87119873046876,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,133.19357299804688,204808900,136.92399826049805,139.71079864501954,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,131.7239532470703,195590500,136.6449981689453,139.55919860839845,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,136.2027587890625,185217300,136.7444984436035,139.628798828125,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-16,138.63999938964844,138.75,133.49000549316406,133.57000732421875,133.5334930419922,209235600,136.82299880981446,139.59219909667968,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-17,136.69000244140625,138.5,135.4600067138672,137.7100067138672,137.67234802246094,201188800,137.1889991760254,139.62539916992188,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,140.79148864746094,197749000,137.78499908447264,139.64379913330077,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,147.02981567382812,237651400,138.60449981689453,139.67299926757812,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,147.17974853515625,155915500,139.2305000305176,139.63979919433595,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,142.58099365234375,234657600,139.37799987792968,139.53959899902344,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-27,124.8000030517578,128.39999389648438,116.6999969482422,118.41999816894533,118.38761138916016,818830900,138.2879997253418,139.00279907226562,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-28,121.80999755859376,129.0,116.25,128.99000549316406,128.95472717285156,579666400,137.74100036621093,138.61679931640626,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-29,126.5,126.88999938964844,120.0500030517578,123.6999969482422,123.66617584228516,467120600,137.07550048828125,138.16539916992187,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-30,123.0999984741211,125.0,118.0999984741211,124.6500015258789,124.6159210205078,392925500,136.433500289917,137.72319931030273,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140624,120.06999969482422,120.03717041015624,388161100,135.72250061035157,137.28499938964845,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-03,114.75,118.56999969482422,113.01000213623048,116.66000366210938,116.62810516357422,371235700,134.64000091552734,136.81519958496094,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-04,116.95999908447266,121.1999969482422,116.6999969482422,118.6500015258789,118.6175537109375,256550000,133.34900093078613,136.2479997253418,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-05,121.76000213623048,125.0,120.76000213623048,124.83000183105467,124.79586791992188,262230800,132.1190013885498,135.82679977416993,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-06,127.41999816894533,128.77000427246094,125.20999908447266,128.67999267578125,128.64480590820312,251483600,131.54600105285644,135.46699966430663,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-07,129.22000122070312,130.3699951171875,125.0,129.83999633789062,129.80447387695312,228186300,131.0325008392334,135.22479965209962,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-10,130.08999633789062,135.0,129.9600067138672,133.57000732421875,133.5334930419922,216989100,130.91550102233887,135.17579971313478,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,132.76370239257812,178902400,130.8940013885498,135.09339981079103,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,131.10415649414062,160278600,130.86300163269044,135.00939987182616,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-13,131.55999755859375,136.5,131.1699981689453,135.2899932861328,135.25299072265625,197430000,130.81550102233888,134.95019973754881,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-14,136.47999572753906,139.25,135.5,138.85000610351562,138.81202697753906,195479600,131.07950096130372,134.9545997619629,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,139.36187744140625,219176600,131.16400032043458,134.93739974975585,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,139.19192504882812,167536000,131.0840000152588,134.81919967651368,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,140.07168579101562,143903600,130.73599967956542,134.72019973754882,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,134.3932342529297,228217600,130.09649925231935,134.55999954223634,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,130.244384765625,251381100,129.4794994354248,134.38939956665038,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140624,126.62999725341795,126.59537506103516,271428700,129.88999938964844,134.22059936523436,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,131.24411010742188,322553800,130.00449905395507,134.05999938964842,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-27,135.0,135.00999450683594,120.01000213623048,120.1500015258789,120.11714935302734,443175800,129.8269992828369,133.7161994934082,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894533,124.8858413696289,389091100,129.84049911499022,133.5295994567871,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-03,123.51000213623048,123.6999969482422,112.27999877929688,114.05999755859376,114.02880859375,411381400,129.5399990081787,133.17079940795898,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-04,110.6500015258789,119.30999755859376,110.11000061035156,115.98999786376952,115.95828247070312,398163300,129.50649871826172,132.88279937744142,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-05,117.58000183105467,118.27999877929688,114.51000213623048,117.3000030517578,117.2679214477539,284337900,129.43899879455566,132.65059936523437,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,110.53976440429688,321181900,128.72599868774415,132.24839950561523,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-07,111.25,113.4800033569336,107.55999755859376,112.69000244140624,112.65918731689452,341755500,127.92649917602539,131.80819961547851,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,106.95075225830078,366487400,126.78349952697754,131.15439971923828,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-11,106.98999786376952,112.23999786376952,104.7699966430664,108.76000213623048,108.73026275634766,354865700,125.54299926757812,130.52519973754883,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-12,114.12000274658205,116.76000213623048,112.87999725341795,115.73999786376952,115.71900177001952,323857500,124.68999900817872,130.0413998413086,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-13,117.02999877929688,117.76000213623048,113.79000091552734,115.58000183105467,115.55902862548828,299033100,123.91199913024903,129.61279998779298,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-14,118.61000061035156,121.87999725341795,118.1500015258789,121.66999816894533,121.64791870117188,277593500,123.23099937438965,129.29639984130858,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-17,122.73999786376952,122.88999938964844,118.02999877929688,119.52999877929688,119.50830841064452,255501500,122.2649990081787,129.00119995117188,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.43000030517578,115.40904998779295,299686900,121.06649932861328,128.5436000061035,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-19,117.2699966430664,120.4499969482422,115.68000030517578,117.5199966430664,117.49867248535156,273426200,119.98099937438965,128.0045999145508,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-20,116.5500030517578,120.1999969482422,116.47000122070312,118.52999877929688,118.50848388671876,248829700,118.90199928283691,127.38660003662109,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-21,116.94000244140624,117.98999786376952,115.41999816894533,117.6999969482422,117.67863464355467,266498500,118.06549949645996,126.93779998779297,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-24,119.87999725341795,122.22000122070312,119.33999633789062,121.41000366210938,121.38796997070312,228452500,117.62199974060059,126.56380004882813,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-25,120.5500030517578,121.29000091552734,118.91999816894533,120.69000244140624,120.66809844970705,167447200,117.325,126.25940002441406,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623048,113.7393569946289,293463300,116.44900016784668,125.87000015258789,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-27,111.3499984741211,114.4499969482422,110.66000366210938,111.43000030517578,111.40978240966795,236902100,116.01300010681152,125.4634002685547,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-28,111.48999786376952,112.87000274658205,109.06999969482422,109.66999816894533,109.6501007080078,229872500,115.25050010681153,124.9320001220703,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-03-31,105.12999725341795,110.95999908447266,103.6500015258789,108.37999725341795,108.3603286743164,299212700,114.96650009155273,124.4281999206543,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-01,108.5199966430664,110.1999969482422,106.47000122070312,110.1500015258789,110.1300048828125,222614000,114.6745002746582,123.87699981689452,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894533,110.39995574951172,220601200,114.33050003051758,123.26879974365234,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-03,103.51000213623048,105.62999725341795,101.5999984741211,101.8000030517578,101.78152465820312,338769400,113.89200019836426,122.36339965820312,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-04,98.91000366210938,100.12999725341795,92.11000061035156,94.30999755859376,94.29288482666016,532273800,112.97299995422364,121.30519958496093,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,97.62227630615234,611041300,112.50599975585938,120.40559967041015,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-08,103.80999755859376,105.8499984741211,94.45999908447266,96.3000030517578,96.28252410888672,476243400,111.88299980163575,119.9631997680664,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105467,114.30924987792967,612918300,111.8125,119.66999969482421,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-10,109.37000274658205,110.86000061035156,99.1500015258789,107.56999969482422,107.55047607421876,437812400,111.41199989318848,119.34739974975587,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-11,108.5,111.5500030517578,107.4800033569336,110.93000030517578,110.9098663330078,313417300,110.875,119.0729997253418,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,110.68990325927734,264705000,110.43400001525879,118.88579971313476,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-15,110.97000122070312,113.62000274658205,110.5,112.1999969482422,112.17963409423828,228966900,110.2724998474121,118.79659957885742,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-16,104.5500030517578,106.79000091552734,100.4499969482422,104.48999786376952,104.47103881835938,397016900,109.62099990844726,118.51339950561524,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-17,104.4499969482422,104.47000122070312,100.0500030517578,101.48999786376952,101.47157287597656,292517500,108.7689998626709,118.04659942626954,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-21,98.7699966430664,99.44000244140624,95.04000091552734,96.91000366210938,96.89241790771484,288501100,107.72950019836426,117.41119964599609,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-22,98.77999877929688,99.80999755859376,97.27999877929688,98.88999938964844,98.8720474243164,241004800,106.6034999847412,116.79219970703124,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-23,104.5199966430664,104.8000030517578,102.0199966430664,102.70999908447266,102.6913604736328,247526000,105.70449981689453,116.17499954223632,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,106.41068267822266,220815000,105.3379997253418,115.64759948730469,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-25,106.8499984741211,111.91999816894533,105.7300033569336,111.01000213623048,110.98986053466795,251064700,105.31699981689454,115.24499954223633,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-28,109.69000244140624,110.37000274658205,106.0199966430664,108.7300033569336,108.71027374267578,207708500,105.27000007629394,114.71379974365234,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-29,107.66999816894533,110.1999969482422,107.44000244140624,109.0199966430664,109.00021362304688,170444300,105.30200004577637,114.11719955444336,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-04-30,104.47000122070312,108.91999816894533,104.08000183105467,108.91999816894533,108.90023040771484,235044600,105.2404998779297,113.50759963989258,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-01,113.08000183105467,114.94000244140624,111.3000030517578,111.61000061035156,111.5897445678711,236121500,105.3,112.95519973754882,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658205,114.5,114.4792251586914,190194800,105.93499984741212,112.44299972534179,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-05,112.91000366210938,114.66999816894533,112.66000366210938,113.81999969482422,113.79934692382812,133163200,106.91049995422364,112.03079986572266,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-06,111.4800033569336,114.73999786376952,110.81999969482422,113.54000091552734,113.51940155029295,158525600,107.70550003051758,111.69599990844726,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-07,113.0500030517578,117.68000030517578,112.27999877929688,117.05999755859376,117.03875732421876,206758800,108.74349975585938,111.50459991455078,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658205,117.34870910644533,198428100,108.89549980163574,111.22639999389648,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.62882995605467,132972200,109.34949989318848,111.15639999389649,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,122.9776840209961,225023300,109.95299987792968,111.11800003051758,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.9064178466797,330430100,110.91399955749512,111.43539993286133,0.0,0,4409.160018665486,0.0,4409.160018665486
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.3154296875,281180800,112.07099952697754,111.82239990234375,1.0,1,0.0,4409.160018665486,4409.160018665486
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.80552673339844,226632600,113.5879997253418,112.17299987792968,0.0,1,0.0,4392.545215576042,4392.545215576042
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.37542724609375,226542500,115.28349952697754,112.66959976196289,0.0,1,0.0,4411.114642898729,4411.114642898729
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.54539489746094,193154600,117.21649971008301,113.12719985961914,0.0,1,0.0,4416.653407702085,4416.653407702085
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.35560607910156,161514200,118.99099998474121,113.67519989013672,0.0,1,0.0,4377.885036719842,4377.885036719842
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.7760772705078,270608700,120.44550018310547,114.13599990844726,0.0,1,0.0,4293.832714942254,4293.832714942254
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.80589294433594,187344000,121.76550025939942,114.47779998779296,0.0,1,0.0,4327.388423231264,4327.388423231264
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,131.26617431640625,198821300,122.77949981689453,114.79199981689453,0.0,1,0.0,4277.217414745935,4277.217414745935
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,135.47540283203125,192953600,124.11799964904785,115.06859985351562,0.0,1,0.0,4414.372681358718,4414.372681358718
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,134.78553771972656,304021100,125.40749969482422,115.37419982910156,0.0,1,0.0,4391.893508462669,4391.893508462669
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,139.1647491455078,369241900,126.92099990844727,115.84939987182617,0.0,1,0.0,4534.587042771934,4534.587042771934
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,135.10548400878906,333170900,128.0970001220703,116.20160003662109,0.0,1,0.0,4402.3188338491345,4402.3188338491345
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,137.35507202148438,197663100,129.24100036621093,116.5786001586914,0.0,1,0.0,4475.620225237009,4475.620225237009
