Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,190.8300018310547,35690200,186.64700088500976,183.95180084228517,0.0,1,0.0,1386.4233948371107,1386.4233948371107
2024-10-30,194.6999969482422,195.6100006103516,192.4199981689453,192.72999572753903,192.72999572753903,37707600,187.0455009460449,184.22880065917968,0.0,1,0.0,1400.227282920001,1400.227282920001
2024-10-31,190.50999450683597,190.6000061035156,185.22999572753903,186.3999938964844,186.3999938964844,75146800,187.2675003051758,184.35460052490234,0.0,1,0.0,1354.2383789545465,1354.2383789545465
2024-11-01,199.0,200.5,197.0200042724609,197.92999267578125,197.92999267578125,99687800,187.83850021362304,184.7906002807617,0.0,1,0.0,1438.0064442308478,1438.0064442308478
2024-11-04,196.4499969482422,197.3300018310547,194.30999755859372,195.77999877929688,195.77999877929688,38492100,188.5875,185.165400390625,0.0,1,0.0,1422.3862492497572,1422.3862492497572
2024-11-05,196.0399932861328,199.82000732421875,195.9900054931641,199.5,199.5,30564800,189.42649993896484,185.645400390625,0.0,1,0.0,1449.4129047636604,1449.4129047636604
2024-11-06,200.00999450683597,207.5500030517578,199.13999938964844,207.08999633789065,207.08999633789065,72292200,190.52249984741212,186.32480041503905,0.0,1,0.0,1504.5559555869568,1504.5559555869568
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,210.0500030517578,52878400,191.69250030517577,187.10980041503908,0.0,1,0.0,1526.0610780394186,1526.0610780394186
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,208.17999267578125,36075800,192.6604995727539,187.83100036621093,0.0,1,0.0,1512.4750270570507,1512.4750270570507
2024-11-11,208.5,209.6499938964844,205.58999633789065,206.83999633789065,206.83999633789065,35456000,193.6254997253418,188.39780029296875,0.0,1,0.0,1502.7396486887567,1502.7396486887567
2024-11-12,208.3699951171875,209.5399932861328,206.00999450683597,208.91000366210935,208.91000366210935,38942900,194.68649978637694,189.05100036621093,0.0,1,0.0,1517.778723017969,1517.778723017969
2024-11-13,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,214.1000061035156,46212900,196.0470001220703,189.86640045166016,0.0,1,0.0,1555.4852719619746,1555.4852719619746
2024-11-14,214.16000366210935,215.8999938964844,210.8800048828125,211.47999572753903,211.47999572753903,42620300,197.24449996948243,190.53820037841797,0.0,1,0.0,1536.4503002850067,1536.4503002850067
2024-11-15,206.75999450683597,207.33999633789065,199.6100006103516,202.6100006103516,202.6100006103516,86591100,197.9254997253418,191.16260040283203,0.0,1,0.0,1472.0077670116125,1472.0077670116125
2024-11-18,204.1499938964844,204.6699981689453,200.9499969482422,201.6999969482422,201.6999969482422,36409900,198.55699920654297,191.68860046386717,0.0,1,0.0,1465.396383296106,1465.396383296106
2024-11-19,199.3300018310547,205.3000030517578,198.77999877929688,204.6100006103516,204.6100006103516,31197900,199.30249938964843,192.18980041503906,0.0,1,0.0,1486.5382221972131,1486.5382221972131
2024-11-20,202.97999572753903,203.1300048828125,199.4499969482422,202.8800048828125,202.8800048828125,32769000,200.21099929809571,192.5570004272461,0.0,1,0.0,1473.9694095020695,1473.9694095020695
2024-11-21,203.4900054931641,203.4900054931641,195.75,198.3800048828125,198.3800048828125,58800000,200.8109992980957,192.78460052490234,0.0,1,0.0,1441.275885334468,1441.275885334468
2024-11-22,198.25,199.25999450683597,196.75,197.1199951171875,197.1199951171875,31530800,201.27549896240234,192.9972003173828,0.0,1,0.0,1432.1216276180514,1432.1216276180514
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,201.4499969482422,40685700,201.92849884033203,193.32840026855467,0.0,1,0.0,1463.580076397906,1463.580076397906
2024-11-26,201.8999938964844,208.0,201.7899932861328,207.8600006103516,207.8600006103516,41673700,202.77999877929688,193.74800018310546,0.0,1,0.0,1510.150211873814,1510.150211873814
2024-11-27,206.97999572753903,207.63999938964844,205.0500030517578,205.7400054931641,205.7400054931641,28061600,203.4304992675781,194.13420043945314,0.0,1,0.0,1494.7479648518215,1494.7479648518215
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789065,207.88999938964844,207.88999938964844,24892400,204.50499954223633,194.49460052490235,0.0,1,0.0,1510.368159832912,1510.368159832912
2024-12-02,209.9600067138672,212.9900054931641,209.50999450683597,210.7100067138672,210.7100067138672,39523200,205.1440002441406,194.87680053710938,0.0,1,0.0,1530.856154856725,1530.856154856725
2024-12-03,210.30999755859372,214.0200042724609,209.6499938964844,213.44000244140625,213.44000244140625,32214800,206.0270004272461,195.26800048828125,0.0,1,0.0,1550.6901951446687,1550.6901951446687
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210935,218.16000366210935,48745700,206.96000061035156,195.7520004272461,0.0,1,0.0,1584.9820782513718,1584.9820782513718
2024-12-05,218.02999877929688,222.1499938964844,217.3000030517578,220.5500030517578,220.5500030517578,41140200,207.63300094604492,196.31240051269532,0.0,1,0.0,1602.3459677638218,1602.3459677638218
2024-12-06,220.75,227.1499938964844,220.6000061035156,227.02999877929688,227.02999877929688,44178100,208.48200073242188,197.02980041503906,0.0,1,0.0,1649.4246115247668,1649.4246115247668
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789065,226.08999633789065,46819400,209.37750091552735,197.79220031738282,0.0,1,0.0,1642.5952798501626,1642.5952798501626
2024-12-10,226.08999633789065,229.05999755859372,224.1999969482422,225.0399932861328,225.0399932861328,31199900,210.28750076293946,198.56640014648437,0.0,1,0.0,1634.9667687060069,1634.9667687060069
2024-12-11,226.41000366210935,231.1999969482422,226.25999450683597,230.25999450683597,230.25999450683597,35385800,211.3550003051758,199.46899993896486,0.0,1,0.0,1672.8912656091106,1672.8912656091106
2024-12-12,229.8300018310547,231.08999633789065,227.6300048828125,228.97000122070312,228.97000122070312,28204100,212.09850006103517,200.3532000732422,0.0,1,0.0,1663.5191707921713,1663.5191707921713
2024-12-13,228.3999938964844,230.1999969482422,225.8600006103516,227.4600067138672,227.4600067138672,28768100,212.89750061035156,201.2632000732422,0.0,1,0.0,1652.54871703613,1652.54871703613
2024-12-16,230.22999572753903,233.0,228.00999450683597,232.92999267578125,232.92999267578125,37552100,214.41350021362305,202.19160003662108,0.0,1,0.0,1692.2894099788582,1692.2894099788582
2024-12-17,232.38999938964844,232.72999572753903,227.8500061035156,231.1499938964844,231.1499938964844,35948100,215.88600006103516,203.19859985351562,0.0,1,0.0,1679.35731373236,1679.35731373236
2024-12-18,230.7700042724609,231.3999938964844,220.1100006103516,220.5200042724609,220.5200042724609,43281400,216.68150024414064,203.95459991455078,0.0,1,0.0,1602.1280198047236,1602.1280198047236
2024-12-19,224.91000366210935,226.08999633789065,222.9199981689453,223.2899932861328,223.2899932861328,39918700,217.70199966430664,204.71699981689454,0.0,1,0.0,1622.2526204186065,1622.2526204186065
2024-12-20,219.83999633789065,226.2100067138672,218.72999572753903,224.9199981689453,224.9199981689453,88279200,219.02899932861328,205.48239990234376,0.0,1,0.0,1634.094976869615,1634.094976869615
2024-12-23,225.00999450683597,226.8800048828125,223.8999938964844,225.05999755859372,225.05999755859372,28070000,220.4259994506836,206.20719970703124,0.0,1,0.0,1635.1121042982638,1635.1121042982638
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,229.0500030517578,15007500,221.80599975585938,207.03739990234374,0.0,1,0.0,1664.1004023026244,1664.1004023026244
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,227.0500030517578,16146700,222.7654998779297,207.8245999145508,0.0,1,0.0,1649.5699471170237,1649.5699471170237
2024-12-27,225.6000061035156,226.02999877929688,220.8999938964844,223.75,223.75,27367100,223.66599960327147,208.5617999267578,0.0,1,0.0,1625.5946738890677,1625.5946738890677
2024-12-30,220.05999755859372,223.0,218.42999267578125,221.3000030517578,221.3000030517578,28321200,224.33649978637695,209.23720001220704,0.0,1,0.0,1607.794888458422,1607.794888458422
2024-12-31,222.97000122070312,223.22999572753903,218.94000244140625,219.38999938964844,219.38999938964844,24819700,224.770499420166,209.8451998901367,0.0,1,0.0,1593.9182771501153,1593.9182771501153
2025-01-02,222.02999877929688,225.1499938964844,218.19000244140625,220.22000122070312,220.22000122070312,33956600,225.10949935913087,210.4681997680664,0.0,1,0.0,1599.9484293551686,1599.9484293551686
2025-01-03,222.50999450683597,225.3600006103516,221.6199951171875,224.19000244140625,224.19000244140625,27515600,225.4109992980957,211.15799987792968,0.0,1,0.0,1628.7913917672718,1628.7913917672718
2025-01-06,226.77999877929688,228.83999633789065,224.83999633789065,227.6100006103516,227.6100006103516,31849800,225.76399917602538,212.01599975585938,0.0,1,0.0,1653.63845683162,1653.63845683162
2025-01-07,227.8999938964844,228.3800048828125,221.4600067138672,222.1100006103516,222.1100006103516,28084200,225.51799926757812,212.73059967041016,0.0,1,0.0,1613.6797050712185,1613.6797050712185
2025-01-08,223.19000244140625,223.5200042724609,220.1999969482422,222.1300048828125,222.1300048828125,25033300,225.31999969482422,213.4165997314453,0.0,1,0.0,1613.8250406634752,1613.8250406634752
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,218.94000244140625,36811500,225.0150001525879,214.02759979248046,0.0,1,0.0,1590.6489469050703,1590.6489469050703
2025-01-13,218.05999755859372,219.3999938964844,216.47000122070312,218.4600067138672,218.4600067138672,27262700,224.42500076293945,214.58019989013673,0.0,1,0.0,1587.1616687009273,1587.1616687009273
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683597,217.75999450683597,24711700,223.8645004272461,215.08079986572267,0.0,1,0.0,1582.075920699107,1582.075920699107
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.3500061035156,223.3500061035156,31291300,223.65900039672852,215.81980010986328,0.0,1,0.0,1622.6886271953774,1622.6886271953774
2025-01-16,224.4199981689453,224.6499938964844,220.30999755859372,220.66000366210935,220.66000366210935,24757300,223.0455009460449,216.27440032958984,0.0,1,0.0,1603.1451472333727,1603.1451472333727
2025-01-17,225.83999633789065,226.50999450683597,223.0800018310547,225.94000244140625,225.94000244140625,42370100,222.785001373291,216.87760040283203,0.0,1,0.0,1641.5055400546723,1641.5055400546723
2025-01-21,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,230.7100067138672,39951500,223.29450149536132,217.50180053710938,0.0,1,0.0,1676.1607067127309,1676.1607067127309
2025-01-22,232.0200042724609,235.44000244140625,231.19000244140625,235.00999450683597,235.00999450683597,41448200,223.8805015563965,218.0602005004883,0.0,1,0.0,1707.4010966749122,1707.4010966749122
2025-01-23,234.1000061035156,235.5200042724609,231.50999450683597,235.4199981689453,235.4199981689453,26404400,224.40550155639647,218.56760040283203,0.0,1,0.0,1710.3798665940183,1710.3798665940183
2025-01-24,234.5,236.3999938964844,232.92999267578125,234.8500061035156,234.8500061035156,25890700,224.89500198364257,219.1010006713867,0.0,1,0.0,1706.238744512581,1706.238744512581
2025-01-27,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,235.4199981689453,49428300,225.21350173950196,219.67260070800782,0.0,1,0.0,1710.3798665940183,1710.3798665940183
2025-01-28,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,238.1499938964844,41587200,225.76850128173828,220.2574005126953,0.0,1,0.0,1730.2139068819622,1730.2139068819622
2025-01-29,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,237.07000732421875,26091700,226.43450164794922,220.71680053710938,0.0,1,0.0,1722.3675586372838,1722.3675586372838
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,234.63999938964844,32020700,227.10150146484375,221.18000061035156,0.0,1,0.0,1704.71299794032,1704.71299794032
2025-01-31,236.5,240.2899932861328,236.41000366210935,237.67999267578125,237.67999267578125,36110200,228.0160011291504,221.88140045166017,0.0,1,0.0,1726.7992410446598,1726.7992410446598
2025-02-03,234.05999755859372,239.25,232.8999938964844,237.4199981689453,237.4199981689453,37285900,228.8760009765625,222.59580047607423,0.0,1,0.0,1724.9103217796187,1724.9103217796187
2025-02-04,239.00999450683597,242.5200042724609,238.02999877929688,242.05999755859372,242.05999755859372,29713800,229.76950073242188,223.34480041503906,0.0,1,0.0,1758.620973375869,1758.620973375869
2025-02-05,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,236.1699981689453,38727300,230.19750061035157,224.0106002807617,0.0,1,0.0,1715.8287872886185,1715.8287872886185
2025-02-06,238.00999450683597,239.66000366210935,236.00999450683597,238.8300018310547,238.8300018310547,60897100,231.03350067138672,224.81960021972657,0.0,1,0.0,1735.1543192915253,1735.1543192915253
2025-02-07,232.5,234.80999755859372,228.05999755859372,229.1499938964844,229.1499938964844,77539300,231.3845001220703,225.4602001953125,0.0,1,0.0,1664.8268585467595,1664.8268585467595
2025-02-10,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,233.13999938964844,35419900,232.09449996948243,226.09400024414063,0.0,1,0.0,1693.8151565511196,1693.8151565511196
2025-02-11,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683597,232.75999450683597,23713700,232.80949935913085,226.59200012207032,0.0,1,0.0,1691.0543345911115,1691.0543345911115
2025-02-12,230.4600067138672,231.17999267578125,228.16000366210935,228.92999267578125,228.92999267578125,32285200,233.3679992675781,227.05579986572266,0.0,1,0.0,1663.228499607657,1663.228499607657
2025-02-13,228.8500061035156,230.4199981689453,227.5200042724609,230.3699951171875,230.3699951171875,31346500,233.71899871826173,227.50539978027345,0.0,1,0.0,1673.6904450786615,1673.6904450786615
2025-02-14,229.1999969482422,229.88999938964844,227.22999572753903,228.67999267578125,228.67999267578125,27031100,234.1199981689453,227.86479949951172,0.0,1,0.0,1661.412192709457,1661.412192709457
2025-02-18,228.82000732421875,229.3000030517578,223.72000122070312,226.6499938964844,226.6499938964844,42975100,234.1554977416992,228.12899932861328,0.0,1,0.0,1646.6637895647586,1646.6637895647586
2025-02-19,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,226.6300048828125,28566700,233.95149765014648,228.29839935302735,0.0,1,0.0,1646.5185648310767,1646.5185648310767
2025-02-20,224.77999877929688,225.1300048828125,221.80999755859372,222.8800048828125,222.8800048828125,30001700,233.34499816894532,228.34499938964845,0.0,1,0.0,1619.2739613580754,1619.2739613580754
2025-02-21,223.27999877929688,223.30999755859372,214.7400054931641,216.5800018310547,216.5800018310547,55323900,232.4029983520508,228.13599945068358,0.0,1,0.0,1573.5030053517185,1573.5030053517185
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,212.7100067138672,42387600,231.29599838256837,227.86839965820312,0.0,1,0.0,1545.3866100423254,1545.3866100423254
2025-02-25,211.6300048828125,213.33999633789065,204.16000366210935,212.8000030517578,212.8000030517578,58958000,230.16499862670898,227.62359985351563,0.0,1,0.0,1546.0404539196195,1546.0404539196195
2025-02-26,214.94000244140625,218.16000366210935,213.08999633789065,214.3500061035156,214.3500061035156,39120600,228.97499923706056,227.3054000854492,0.0,1,0.0,1557.3015788601747,1557.3015788601747
2025-02-27,218.3500061035156,219.97000122070312,208.3699951171875,208.7400054931641,208.7400054931641,40548600,227.55849914550782,226.90080017089844,0.0,1,0.0,1516.5436476302225,1516.5436476302225
2025-02-28,208.6499938964844,212.6199951171875,206.9900054931641,212.27999877929688,212.27999877929688,51771700,226.44049911499025,226.59720001220703,-1.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-03,213.3500061035156,214.00999450683597,202.5500030517578,205.0200042724609,205.0200042724609,42948400,224.80749969482423,226.03900024414062,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-04,200.1100006103516,206.8000030517578,197.42999267578125,203.8000030517578,203.8000030517578,60853100,223.12649993896486,225.4920004272461,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-05,204.8000030517578,209.97999572753903,203.25999450683597,208.3600006103516,208.3600006103516,38610100,221.44150009155274,225.24880035400392,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-06,204.3999938964844,205.7700042724609,198.3000030517578,200.6999969482422,200.6999969482422,49863800,219.6680000305176,224.7970004272461,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-07,199.4900054931641,202.2700042724609,192.52999877929688,199.25,199.25,59802800,217.68899993896486,224.28360046386717,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-10,195.6000061035156,196.72999572753903,190.8500061035156,194.5399932861328,194.5399932861328,62350900,215.95849990844727,223.67320037841796,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-11,193.8999938964844,200.17999267578125,193.3999938964844,196.58999633789065,196.58999633789065,54002900,214.13099975585936,223.02400024414064,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-12,200.72000122070312,201.5200042724609,195.2899932861328,198.88999938964844,198.88999938964844,43679300,212.4375,222.46080017089844,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,193.88999938964844,41270800,210.68550033569335,221.8636001586914,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-14,197.41000366210935,198.6499938964844,195.32000732421875,197.9499969482422,197.9499969482422,38096700,209.0645004272461,221.3966000366211,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-17,198.7700042724609,199.0,194.32000732421875,195.7400054931641,195.7400054931641,47341800,207.41750106811523,220.9236001586914,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-18,192.5200042724609,194.0,189.3800048828125,192.82000732421875,192.82000732421875,40414900,205.72600173950195,220.37560028076172,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,195.5399932861328,39442900,204.17150115966797,219.80260009765624,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,194.9499969482422,38921100,202.77500076293944,219.14940002441406,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-21,192.8999938964844,196.9900054931641,192.5200042724609,196.2100067138672,196.2100067138672,60056900,201.7565010070801,218.63140014648437,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.25999450683597,203.25999450683597,41625400,201.28400039672852,218.25399993896485,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-25,203.6000061035156,206.2100067138672,203.22000122070312,205.7100067138672,205.7100067138672,31171200,200.92950057983398,217.98940002441407,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-26,205.83999633789065,206.00999450683597,199.92999267578125,201.1300048828125,201.1300048828125,32855300,200.26850051879882,217.64279998779296,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.3600006103516,201.3600006103516,27317700,199.8995002746582,217.31480010986328,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-28,198.4199981689453,199.25999450683597,191.8800048828125,192.72000122070312,192.72000122070312,52548200,198.9215003967285,216.70220001220704,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-03-31,188.19000244140625,191.3300018310547,184.3999938964844,190.25999450683597,190.25999450683597,63547600,198.18349990844726,216.09419982910157,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-01,187.8600006103516,193.92999267578125,187.1999969482422,192.1699981689453,192.1699981689453,41267300,197.60199966430665,215.41879974365236,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-02,187.66000366210935,198.33999633789065,187.66000366210935,196.00999450683597,196.00999450683597,53679200,196.9844993591309,214.72479949951173,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,178.41000366210938,95553600,195.86999969482423,213.5927996826172,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,171.0,123159400,194.45749969482424,212.3043997192383,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-07,162.0,183.41000366210935,161.3800048828125,175.25999450683594,175.25999450683594,109327100,193.4934997558594,211.1125994873047,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-08,185.22999572753903,185.8999938964844,168.57000732421875,170.66000366210938,170.66000366210938,87710400,192.19700012207034,209.81739959716796,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-09,172.1199951171875,192.6499938964844,169.92999267578125,191.1000061035156,191.1000061035156,116804300,191.80750045776367,208.8763998413086,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,181.22000122070312,68302000,191.17400054931642,207.75939971923827,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-11,179.92999267578125,185.8600006103516,178.0,184.8699951171875,184.8699951171875,50594300,190.52000045776367,206.76399963378907,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-14,186.83999633789065,187.44000244140625,179.22999572753906,182.1199951171875,182.1199951171875,48002500,189.83899993896483,205.6527996826172,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-15,181.41000366210935,182.3500061035156,177.92999267578125,179.58999633789062,179.58999633789062,43642000,189.17749938964843,204.4961996459961,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,174.3300018310547,51875300,188.11699981689452,203.14159973144533,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,172.61000061035156,44726500,187.0,201.87039978027343,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,167.32000732421875,48126100,185.55550003051758,200.4401998901367,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,173.17999267578125,56607200,184.05149993896484,199.32079986572265,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.6000061035156,180.6000061035156,63470100,182.79599990844727,198.27,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-24,180.9199981689453,186.7400054931641,180.17999267578125,186.5399932861328,186.5399932861328,43763200,182.06649932861328,197.34559997558594,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-25,187.6199951171875,189.94000244140625,185.4900054931641,188.9900054931641,188.9900054931641,36414300,181.4479995727539,196.5468002319336,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-28,190.1100006103516,190.22000122070312,184.88999938964844,187.6999969482422,187.6999969482422,33224700,181.19699935913087,195.69340026855468,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-29,183.9900054931641,188.0200042724609,183.67999267578125,187.38999938964844,187.38999938964844,41667300,181.0534996032715,194.86760040283204,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,184.4199981689453,55176500,180.66599960327147,194.02300048828124,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-01,190.6300048828125,191.80999755859372,187.5,190.1999969482422,190.1999969482422,74266000,180.3754997253418,193.29440032958985,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-02,191.44000244140625,192.8800048828125,186.3999938964844,189.97999572753903,189.97999572753903,77903500,180.95399932861326,192.63640014648436,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-05,186.50999450683597,188.17999267578125,185.52999877929688,186.3500061035156,186.3500061035156,35217500,181.72149963378905,192.0318002319336,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-06,184.57000732421875,187.92999267578125,183.8500061035156,185.00999450683597,185.00999450683597,29314100,182.20899963378903,191.47779998779296,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-07,185.55999755859372,190.9900054931641,185.00999450683597,188.7100067138672,188.7100067138672,43948600,183.11149978637692,190.99600006103515,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,192.0800018310547,41043600,183.1604995727539,190.55059997558592,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210935,193.05999755859372,193.05999755859372,29663100,183.75249938964845,190.23699981689452,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-12,210.7100067138672,211.66000366210935,205.75,208.63999938964844,208.63999938964844,75205000,184.94099960327148,190.16419982910156,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-13,211.0800018310547,214.83999633789065,210.1000061035156,211.3699951171875,211.3699951171875,56193700,186.40349960327148,190.2911996459961,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-14,211.4499969482422,211.92999267578125,208.8500061035156,210.25,210.25,38492100,187.93649978637694,190.42019958496093,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,205.1699981689453,64347300,189.47849960327147,190.3563995361328,0.0,0,1542.2625045309621,0.0,1542.2625045309621
2025-05-16,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,205.58999633789065,43318500,191.12749938964845,190.45419952392578,1.0,1,0.0,1542.2625045309621,1542.2625045309621
2025-05-19,201.6499938964844,206.6199951171875,201.25999450683597,206.16000366210935,206.16000366210935,34314800,193.06949920654296,190.59239959716797,0.0,1,0.0,1546.538495284937,1546.538495284937
2025-05-20,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,204.07000732421875,29470400,194.61399993896484,190.78299987792968,0.0,1,0.0,1530.8600914523006,1530.8600914523006
2025-05-21,201.6100006103516,203.4600067138672,200.05999755859372,201.1199951171875,201.1199951171875,42460900,195.63999938964844,190.87359985351563,0.0,1,0.0,1508.7301566507285,1508.7301566507285
2025-05-22,201.3800048828125,205.75999450683597,200.16000366210935,203.1000061035156,203.1000061035156,38938900,196.46800003051757,190.95779998779298,0.0,1,0.0,1523.5834897757236,1523.5834897757236
2025-05-23,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,200.9900054931641,33393500,197.06800003051757,191.09980010986328,0.0,1,0.0,1507.7550210571665,1507.7550210571665
2025-05-27,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,206.0200042724609,34892000,197.9840003967285,191.26120025634765,0.0,1,0.0,1545.4882700154294,1545.4882700154294
2025-05-28,205.9199981689453,207.66000366210935,204.41000366210935,204.72000122070312,204.72000122070312,28549800,198.85050048828126,191.44080017089843,0.0,1,0.0,1535.7361128180205,1535.7361128180205
2025-05-29,208.02999877929688,208.80999755859372,204.22999572753903,205.6999969482422,205.6999969482422,34650000,199.91450042724608,191.6983999633789,0.0,1,0.0,1543.0876897045728,1543.0876897045728
2025-05-30,204.83999633789065,205.9900054931641,201.6999969482422,205.00999450683597,205.00999450683597,51679400,200.65500030517578,191.88779998779296,0.0,1,0.0,1537.9115385670113,1537.9115385670113
2025-06-02,204.97999572753903,207.0,202.67999267578125,206.6499938964844,206.6499938964844,29113300,201.48850021362304,192.1217999267578,0.0,1,0.0,1550.2142264952288,1550.2142264952288
2025-06-03,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,205.7100067138672,33139100,202.4565002441406,192.3117999267578,0.0,1,0.0,1543.162779380518,1543.162779380518
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,207.22999572753903,29915600,203.56750030517577,192.39119995117187,0.0,1,0.0,1554.5651924591793,1554.5651924591793
